Na29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb103,511341815426544.5,380968471591197.94,274589018784183.75,193280889823954.75,133670492246065.84,91195776244435.95,61550185333764.234,41180041666908.7,27353387622639.086,18059774790267.863,11862886921502.406,7758267047936.435,5054688429734.188,3282406155228.8125,2125375016704.7354,1372691387776.5354,884566423964.7565,568873873456.5735,365192895446.0466,234061430176.07062,149798917569.9891,95745901327.40413,61124943670.53272,38980852070.087906,24834831073.40166,15808328265.456213,10054473962.938313,6390160475.229831,4058545833.0551987,2576083988.8449855,1634190508.029928,1036140345.7169464,656637975.8846272,415950388.5953416,263378509.75862294,166707911.3587301,105482830.4546927,66721925.90095139,42191715.30022328,26672719.60443992,16857681.01880292,10651897.142086975,6729181.248984135,4250211.585814468,2683974.1393508236,1694616.5601304641,1069782.144394986,675235.152772555,426142.8252900341,268905.7228548937,169665.52383856397,107038.37898784001,67521.36394152608,42589.42718858327,26861.126194134667,16939.912551067904,10682.309233524615,6735.789198414341,4247.010595250043,2677.637114563883,1688.0895011047733,1064.1830035374287
Nb104,103452159972162.0,102080286859903.86,95515530234427.34,86787898113878.6,77512286869863.27,68506850912136.76,60154353600515.31,52603420271744.945,45880047647811.26,39948997554089.8,34747242214167.168,30201864082993.523,26239348059501.477,22790142927275.152,19790654170271.723,17183870082378.877,14919285801398.066,12952489695348.78,11244609187948.576,9761720177812.34,8474272902087.34,7356559041471.348,6386229760684.315,5543866459309.252,4812602046990.163,4177788753736.4697,3626707838434.7354,3148316511507.2114,2733027635781.521,2372518147263.2656,2059562556368.0818,1787888304882.4458,1552050142609.9995,1347321041171.625,1169597478341.0166,1015317205609.0182,881387856983.0133,765124971578.7455,664198189707.8906,576584545127.5787,500527917866.81604,434503835254.15186,377188915816.761,327434343696.54333,284242841968.0373,246748683347.5853,214200337649.27496,185945408185.40216,161417555183.86328,140125144119.82684,121641391431.57854,105595810103.05785,91666783649.55779,79575119660.4295,69078453686.65382,59966391305.30752,52056290988.87326,45189603251.56002,39228692694.76258,34054079252.978046,29562043343.91503,25662546920.59785
Nb104_m1,103353470157286.86,49440219096286.805,23650248613510.21,11313345080277.979,5411857566365.478,2588818966521.5845,1238388771181.7285,592396288972.4926,283378993216.7298,135557320819.50331,64845269648.15573,31019416511.933964,14838464023.0763,7098135275.349905,3395467637.944997,1624257644.1688664,776980721.3470287,371676897.14267135,177795551.51652703,85050371.38999726,40684739.36426955,19461972.829588562,9309839.323987132,4453459.523213684,2130359.1860926584,1019079.7150199268,487487.49616719515,233194.76917928274,111551.16962000624,53361.67482395189,25526.11819057521,12210.687015144913,5841.110515459413,2794.156627837014,1336.61420036862,639.3834557549555,305.8557984648113,146.30933692847924,69.98860959935028,33.47978725407507,16.015408235635714,7.661138913684359,3.664786347698055,1.7530890805653139,0.8386085934662374,0.401157237719284,0.19189778238427418,0.09179632179482433,0.04391173566656855,0.021005640439062855,0.010048268954923615,0.004806695100936719,0.002299333138574882,0.001099910181762581,0.0005261535997758141,0.0002516911063714506,0.00012039908698425066,5.759416912112806e-05,2.7550776337589757e-05,1.3179203526793211e-05,6.304410571678055e-06,3.0157810808129348e-06
Nb105,50321157402028.41,64815031462517.664,59126995310902.86,49229117977929.45,39702687208630.74,31635266627263.094,25088397883980.152,19859291877038.957,15708424022066.025,12421480177119.93,9821166303748.396,7764839022863.4375,6138945131902.813,4853464099455.424,3837148493399.5215,3033645845853.788,2398396312153.4253,1896168533205.2048,1499107891411.1792,1185192330739.272,937011173291.3937,740799541105.7885,585674936131.3513,463033670409.3605,366073681221.62744,289417268400.2883,228812830697.89865,180899058927.56314,143018507401.09186,113070203794.51163,89393122739.43893,70674060229.22978,55874799271.110016,44174527166.83441,34924310706.60319,27611104329.98779,21829295035.372696,17258205830.75376,13644309997.827557,10787169717.553774,8528319169.957029,6742475530.564862,5330590398.212658,4214356264.951317,3331863339.920019,2634165841.228714,2082567311.7981927,1646474394.3939798,1301700029.5919921,1029121966.797096,813622185.1944553,643248401.6455927,508551160.1686707,402059735.93914044,317867785.8287379,251305764.38263088,198681936.41354123,157077621.9718209,124185317.34544069,98180713.78082405,77621515.6877077,61367446.47331978
Nb106,5702512073623.511,2706652297515.0796,1284556146047.4875,609630020616.6462,289319967547.0133,137306240925.69524,65163156917.20386,30925302022.121456,14676610965.612173,6965264533.762144,3305593514.5093217,1568777241.713376,744514418.7608882,353333605.9473648,167685989.6139356,79580856.84324487,37767691.8058914,17923890.253587745,8506366.856460713,4036973.8975728047,1915877.66254241,909242.2470296061,431510.5708192093,204787.41868519536,97188.5503804176,46123.997195194024,21889.64758641896,10388.44637488496,4930.176132703818,2339.7759224368674,1110.4169952266843,526.9846105622228,250.0977389243978,118.69204102253559,56.32918019444345,26.732850105557123,12.686946131637134,6.021004176939702,2.8574639572499927,1.3561027408442798,0.6435827962271923,0.3054332117504171,0.14495329487838393,0.06879231494075079,0.03264763728812048,0.015494001349055946,0.007353183805797164,0.0034896932602327515,0.0016561477819870263,0.000785978958963748,0.00037301195621114967,0.0001770249927045262,8.401298542907358e-05,3.987110301699938e-05,1.8922132664054136e-05,8.980115358318728e-06,4.2618067043735654e-06,2.0225794057999693e-06,9.598810402564845e-07,4.555428621500524e-07,2.1619272654912714e-07,1.0260131130613576e-07
Nb107,836760935660.7325,83027086650.62212,8237427612.265563,817257286.498703,81082201.69874656,8044373.359840929,798102.9217783235,79181.8386096049,7855.833369192456,779.3973846473085,77.32601426815866,7.671712274611531,0.7611302584447313,0.07551368580874972,0.007491906518175335,0.0007432912680124337,7.374383379760715e-05,7.3163149591556e-06,7.258703789183923e-07,7.201546269297573e-08,7.144838827300391e-09,7.088577919124925e-10,7.032760028610911e-11,6.977381667285538e-12,6.922439374145435e-13,6.867929715440343e-14,6.813849284458533e-15,6.760194701313901e-16,6.70696261273471e-17,6.654149691854036e-18,6.601752638001856e-19,6.54976817649874e-20,6.498193058451207e-21,6.447024060548688e-22,6.396257984862051e-23,6.345891658643757e-24,6.295921934129578e-25,6.246345688341846e-26,6.197159822894294e-27,6.148361263798416e-28,6.099946961271334e-29,6.051913889545209e-30,6.004259046678141e-31,5.956979454366537e-32,5.910072157758993e-33,5.863534225271622e-34,5.817362748404822e-35,5.771554841561517e-36,5.726107641866818e-37,5.681018308989084e-38,5.636284024962419e-39,5.5919019940105645e-40,5.547869442372152e-41,5.504183618127362e-42,5.460841791025942e-43,5.417841252316555e-44,5.375179314577502e-45,5.3328533115487714e-46,5.290860597965386e-47,5.249198549392092e-48,5.207864562059347e-49,5.166856052700572e-50
Nb108,32494959128.996273,896013511.9682392,24694295.96057893,680546.7565996969,18755.008904287155,516.8641204767395,14.24411519838825,0.3925496254971933,0.010818166398439443,0.00029813485128518696,8.21621578711517e-06,2.26428415092742e-07,6.240077973829693e-09,1.7196858046074145e-10,4.739234475868689e-12,1.3060725021446469e-13,3.599369032159369e-15,9.91940141791076e-17,2.7336603613167225e-18,7.533618870934079e-20,2.0761691575012136e-21,5.721657073985817e-23,1.5768156247775679e-24,4.3455025045928374e-26,1.1975649987668271e-27,3.300336209116438e-29,9.095305143705056e-31,2.5065499517473266e-32,6.907731583863251e-34,1.9036826136833366e-35,5.246306185529924e-37,1.4458149900878308e-38,3.9844814839977344e-40,1.0980722156820606e-41,3.0261468040331697e-43,8.339674156924193e-45,2.29830770109945e-46,6.333842533340903e-48,1.745526119847536e-49,4.810447084895979e-51,1.3256977878168594e-52,3.653453813348655e-54,1.0068452168312567e-55,2.77473684476886e-57,7.646820413914928e-59,2.1073660571778288e-60,5.807631745691261e-62,1.600509146414269e-63,4.410798824591846e-65,1.2155598307330832e-66,3.349927668098921e-68,9.231972871896295e-70,2.544213832407809e-71,7.011528429335211e-73,1.932287698823259e-74,5.3251381473435654e-76,1.467540072089823e-77,4.0443530357306556e-79,1.1145720507877641e-80,3.071618242577115e-82,8.46498763490804e-84,2.3328424953950656e-85
Nb109,174600092667.77844,4554464835.469089,118617007.39935586,3088777.113849618,80430.17144194199,2094.3568454103033,54.535875685542294,1.4200835402350147,0.03697817688245767,0.0009628909332094498,2.5073138467214174e-05,6.528904270595061e-07,1.700089960031312e-08,4.4269386598553674e-10,1.152749934348242e-11,3.0016960099087745e-13,7.816247624422172e-15,2.0353069306355903e-16,5.2998248020571206e-18,1.3800445775384033e-19,3.593558479997137e-21,9.35742421610289e-23,2.4366206490725722e-24,6.34482315899481e-26,1.6521562736587418e-27,4.302122035852587e-29,1.120248387301851e-30,2.917063808962113e-32,7.595870132026108e-34,1.977921870798394e-35,5.150397333003231e-37,1.3411345048274974e-38,3.4922388385715008e-40,9.093593567034421e-42,2.3679206315750028e-43,6.165932176433428e-45,1.6055740677038348e-46,4.1808245908636605e-48,1.0886632146823222e-49,2.834817795495257e-51,7.381706137652126e-53,1.9221547709076482e-54,5.0051829406720115e-56,1.3033214936050424e-57,3.393775883574023e-59,8.8372015687934e-61,2.3011575969253645e-62,5.992084988291515e-64,1.5603052374544985e-65,4.062947102360919e-67,1.0579685795013796e-68,2.7548906914435595e-70,7.173580453002925e-72,1.8679600129158144e-73,4.864062838232767e-75,1.266574612448264e-76,3.2980890713190627e-78,8.588038490151367e-80,2.2362769322910834e-81,5.823139385823913e-83,1.516312752553134e-84,3.9483931453753895e-86
Nb110,5520808056.219903,93709996.59190905,1588724.6175839459,26933.03614976443,456.5840142917257,7.740268483732878,0.1312173748449138,0.002224470571134201,3.771047338508187e-05,6.392891060817924e-07,1.0837587663816326e-08,1.8372486759672136e-10,3.114607052834341e-12,5.280056652351906e-14,8.951048327806006e-16,1.517431941398396e-17,2.572435777855416e-19,4.36093748302957e-21,7.392905935535927e-23,1.2532868995341152e-24,2.1246422803700547e-26,3.6018128181297457e-28,6.1059952052654175e-30,1.0351225710303205e-31,1.754797868384252e-33,2.974831817087017e-35,5.043101829216163e-37,8.549349214890238e-39,1.4493336536396048e-40,2.4569917391066507e-42,4.16523027039256e-44,7.06113208655009e-46,1.19704273490282e-47,2.0292940163419472e-49,3.4401730904749593e-51,5.831974468520685e-53,9.886690380681207e-55,1.6760472325635604e-56,2.8413293201464822e-58,4.8167809049008466e-60,8.165677283976818e-62,1.3842914349335048e-63,2.3467285201075347e-65,3.9783058741172067e-67,6.744247360708868e-69,1.1433226579774166e-70,1.938224727432223e-72,3.2857873215558374e-74,5.570251049681045e-76,9.443002154436763e-78,1.6008307146910957e-79,2.71381805826905e-81,4.60061665846307e-83,7.79922352334407e-85,1.3221681370732646e-86,2.2414136195217596e-88,3.7997701448913732e-90,6.441583573980622e-92,1.0920133944513416e-93,1.8512423846800012e-95,3.1383299731021776e-97,5.320273078003235e-99
Nb111,28712684.775125973,4956.771023086757,0.8557046882845782,0.0001477232880320183,2.5501986988919408e-08,4.402497054100597e-12,7.600184377705895e-16,1.3120463651718505e-19,2.2650314503031692e-23,3.910202876245538e-27,6.750319750020427e-31,1.1653312671916334e-34,2.0117520541013612e-38,3.472957811330668e-42,5.9954883280437214e-46,1.0350220833214149e-49,1.7867947602402373e-53,3.0846061805528947e-57,5.325063348532445e-61,9.192842783191503e-65,1.5869925464786466e-68,2.739680642840722e-72,4.7296063497026304e-76,8.164884575726774e-80,1.40953253200729e-83,2.433325223841311e-87,4.200734293482584e-91,7.251874279502979e-95,1.251916376794158e-98,2.1612269519278407e-102,3.7310015463655054e-106,6.440958237432979e-110,1.111925109137749e-113,1.9195551387766007e-117,3.313795057349661e-121,5.720720108677771e-125,9.875878862588623e-129,1.704907449685868e-132,2.9432412572469302e-136,5.081020145672181e-140,8.771542481323891e-144,1.5142620043969742e-147,2.6141233686578035e-151,4.512852443447646e-155,7.790694739394815e-159,1.3449348340772568e-162,2.3218079624756684e-166,4.008218151561203e-170,6.919526942001803e-174,1.1945420955303944e-177,2.0621797269588173e-181,3.560012863667006e-185,6.145774504419637e-189,1.0609665106734684e-192,1.8315835310279302e-196,3.161926599363898e-200,5.4585442871687865e-204,9.423275588047224e-208,1.6267729661371708e-211,2.808354970230832e-215,4.848161238840744e-219,8.369550020190604e-223
Nb112,892012.3036148156,38.69165301069001,0.0016782773137018119,7.279644374221947e-08,3.157596291297822e-12,1.369629315152282e-16,5.940862250485766e-21,2.576890249704e-25,1.1177440376565852e-29,4.848292370466124e-34,2.1029804783214567e-38,9.121823838721908e-43,3.9566544246330565e-47,1.7162263285016287e-51,7.4442508607896525e-56,3.228995497741245e-60,1.4005992166856198e-64,6.075196348686794e-69,2.635158597506325e-73,1.1430183380842532e-77,4.957921403414701e-82,2.1505328325384835e-86,9.328085476790202e-91,4.0461218422596286e-95,1.755033442086743e-99,7.612579410418044e-104,3.3020091748802427e-108,1.4322694060927435e-112,6.212567994162702e-117,2.694744502529405e-121,1.1688641381044781e-125,5.0700293555263196e-130,2.1991604351541012e-134,9.53901107944396e-139,4.137612286907956e-143,1.79471805768881e-147,7.784714185971648e-152,3.37667382894166e-156,1.4646557182030196e-160,6.353045871585321e-165,2.7556777572265473e-169,1.1952943604007392e-173,5.184672279837815e-178,2.2488875995622075e-182,9.754706107717332e-187,4.231171503033836e-191,1.8353000172831444e-195,7.960741253396024e-200,3.453026791626962e-204,1.4977743459011586e-208,6.496700218716392e-213,2.8179888277145698e-217,1.2223222198627334e-221,5.301907496850775e-226,2.2997391889283684e-230,9.975278407317274e-235,4.326846269461459e-239,1.8767996115095352e-243,8.140748624750094e-248,3.5311062387777916e-252,1.531641848223537e-256,6.643602861525907e-261
Nb113,454.47840898485373,4.199330604864462e-08,3.880135377242758e-18,3.585202491151971e-28,3.312687742275678e-38,3.0608871060717905e-48,2.8282260825707667e-58,2.6132498510861397e-68,2.414614173275116e-78,2.231076987666451e-88,2.0614906430964864e-98,1.904794722489293e-108,1.7600094121083248e-118,1.62622937481774e-128,1.5026180890431096e-138,1.3884026180332739e-148,1.2828687767157225e-158,1.1853566659240143e-168,1.0952565460729511e-178,1.012005024479737e-188,9.350815324905784e-199,8.640050703843471e-209,7.983311996992975e-219,7.376492641759687e-229,6.8157982193894e-239,6.297722728609642e-249,5.819026662734679e-259,5.376716753151283e-269,4.9680272525219424e-279,4.590402640670082e-289,4.2414816450079004e-299,3.919082475587114e-309,3.6212e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd158,18810781292.99026,11182244362.372557,6642988052.109963,3946346427.2798433,2344374105.7136517,1392703363.88205,827352023.3098623,491498324.93178123,291980434.6937251,173454455.3244805,103042685.38907969,61213734.70822747,36364748.28640647,21602911.89937746,12833467.14946784,7623874.033445293,4529053.18577541,2690537.9954596,1598346.1461100918,949516.5677259227,564071.6277761253,335093.4697474911,199066.26736414866,118257.68742123156,70252.38790776838,41734.26788876541,24792.738981312763,14728.421924971008,8749.594490688274,5197.800833074204,3087.815501513784,1834.353580983527,1089.7195957522365,647.3609066850244,384.5724580319831,228.45984975228168,135.71929517764485,80.62566399955669,47.89663611840031,28.45356723475869,16.903180557014302,10.041535761955215,5.96529393497977,3.5437539211410045,2.105209230338596,1.250624620706128,0.7429484534726211,0.44135737884778287,0.2621936083895002,0.15575923633535957,0.09253062976170526,0.054968922842324554,0.032654943408760254,0.01939905812031444,0.011524241559530086,0.00684611297614112,0.00406701496493093,0.002416058686530089,0.0014352884430206745,0.0008526501968490404,0.0005065270062766294,0.0003009084018695064
Nd159,641219727.6675872,261624684.74231875,106720607.08680367,43532890.53480249,17757700.267813053,7243624.646205822,2954780.023527259,1205297.8189598578,491658.5400002755,200554.6813017613,81809.176328003,33371.15487918308,13612.580250233288,5552.769801941522,2265.055698960912,923.9492185686221,376.89234701168346,153.7398791851733,62.712736512898665,25.581438867915683,10.435041603045175,4.256605495082366,1.7363313947380867,0.7082748720397386,0.2889156389633667,0.11785289826423095,0.04807391416786639,0.01961004996447183,0.00799922507383694,0.003263000446089123,0.0013310254196999046,0.0005429446600323635,0.00022147503683597722,9.034289413321363e-05,3.6852182697274605e-05,1.5032542211352722e-05,6.131992972910488e-06,2.5013292689394023e-06,1.020328649966354e-06,4.162069212037767e-07,1.69776866761155e-07,6.925445738352464e-08,2.8249902115544284e-08,1.1523546637846996e-08,4.7006225569031976e-09,1.917452423015093e-09,7.821567781754927e-10,3.1905314484095116e-10,1.3014642597658492e-10,5.308862322269975e-11,2.1655622845830914e-11,8.833644053522046e-12,3.6033721043192316e-12,1.4698679778713827e-12,5.995805622688753e-13,2.4457764647085725e-13,9.976678517873433e-14,4.0696325148773296e-14,1.6600623921554414e-14,6.771636347445272e-15,2.762249120197423e-15,1.1267616585627801e-15
Nd160,18253068.87338993,5618769.111728766,1729603.1998729887,532416.8282277852,163891.74060325001,50450.13833873632,15529.864098271479,4780.495888662462,1471.560909799739,452.98470319499063,139.44046757573778,42.92340085791085,13.2129386342468,4.0672859993151285,1.2520163650308114,0.38540318496631826,0.118637119394623,0.03651958947740422,0.011241679015839124,0.0034604810432863663,0.0010652260248733348,0.0003279042624056204,0.0001009374562704279,3.1071173041786935e-05,9.56451479821481e-06,2.944206297014941e-06,9.063032367308743e-07,2.789836968087605e-07,8.587843442535837e-08,2.6435614638822814e-08,8.137569414353317e-09,2.5049554125429393e-09,7.710903955867294e-10,2.373616692691957e-10,7.306609232940711e-11,2.2491642668028228e-11,6.923512313011262e-12,2.1312370757409366e-12,6.560501762200583e-13,2.0194929912653568e-13,6.216524420842313e-14,1.9136078234525037e-14,5.8905823480742556e-15,1.8132743801622154e-15,5.581729926630372e-16,1.718201575817438e-16,5.289071119432942e-17,1.6281135869119927e-17,5.011756870026034e-18,1.5427490517964018e-18,4.748982639308148e-19,1.4618603124201747e-19,4.4999860714179104e-20,1.3852126958307403e-20,4.2640447820009904e-21,1.3125838333445047e-21,4.040474262441626e-22,1.243763015414832e-22,3.828625893978566e-23,1.178550580325319e-23,3.62788506594403e-24,1.1167573349348063e-24
Nd161,223013.50719209402,53947.53868844731,13050.047807349538,3156.839995196642,763.6476817855545,184.72833047723907,44.68625636513208,10.809719888505915,2.6148989325303256,0.6325507504240544,0.15301564694695668,0.03701487698006742,0.008953993563314964,0.0021659939806110834,0.0005239594925849532,0.0001267471434950287,3.066045870243433e-05,7.416843503700365e-06,1.7941534434386903e-06,4.340103140907469e-07,1.0498820679246185e-07,2.539691617372953e-08,6.143579082272283e-09,1.486147518145346e-09,3.595028917366322e-10,8.696467045767438e-11,2.1036976563049072e-11,5.08889852149405e-12,1.2310175886943543e-12,2.977863082304017e-13,7.203527080676761e-14,1.7425516542518376e-14,4.215277090969918e-15,1.019686326675045e-15,2.466647345759193e-16,5.966883118047181e-17,1.443404311753298e-17,3.491632006141696e-18,8.446347268773309e-19,2.043193041512612e-19,4.9425363083512607e-20,1.1956121943957644e-20,2.8922165265078376e-21,6.996345868178851e-22,1.692433988207856e-22,4.094041172934084e-23,9.903590475294199e-24,2.3957039062224694e-24,5.795269120433915e-25,1.4018904461032387e-25,3.3912089016642407e-26,8.203421206481257e-27,1.9844286047350476e-27,4.800383630404638e-28,1.1612250974447877e-28,2.8090332580814857e-29,6.795123410931151e-30,1.643757760323577e-30,3.976292130732219e-31,9.618752525804386e-32,2.3268008765651478e-32,5.6285909265885665e-33
Ne26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ne32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni72,2755120897.9497533,1785095656.4452322,1147949251.300351,738216653.7279534,474728153.0286524,305285471.6022802,196321238.95926082,126249142.0381478,81187577.81818976,52209644.24449658,33574680.085186385,21591013.67447903,13884625.864155948,8928845.967776926,5741911.312288183,3692475.560354151,2374536.1121538025,1527003.13265762,981976.4606701243,631483.8186559437,406091.0105239811,261146.68967984646,167936.72295958077,107995.78946598253,69449.31600926808,44661.0698250827,28720.38592366742,18469.341886233375,11877.15898446451,7637.895622441968,4911.734331048732,3158.6100846831814,2031.220948575222,1306.2259763995728,840.0003468937396,540.1826295986637,347.3775628774111,223.3895808169617,143.65609685386767,92.38154298788533,59.408195487198554,38.203883339641,24.567935286696304,15.79900762666734,10.159935667148122,6.533593450917453,4.201585992311099,2.7019319434860045,1.7375429755787113,1.1173692214052462,0.7185514226075085,0.462081948419821,0.29715302250829717,0.19109147000391444,0.12288601206214327,0.07902483538500114,0.05081884018230228,0.0326802897455266,0.021015854238710163,0.013514755616362568,0.008690991919499232,0.005588953488241497
